name,score,address,img_url,reviews,open_hour
삼우약국,5.0,중랑구 면목로 257,,"[{'작성자': '최은선', '별점': '5.0', '날짜': '2020.11.17.', '내용': '친절하게 설명해주시네요~', '좋아요': '1'}]","{'토': '09:00 ~ 17:00', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '목': '09:00 ~ 20:30', '금': '09:00 ~ 20:30'}"
늘조은온누리약국,0.0,동대문구 사가정로25길 66 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{'토': '09:00 ~ 14:00'}
대원약국,5.0,성북구 돌곶이로14길 51,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 21:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
유경팜,0.0,동대문구 사가정로23가길 11,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
경애약국,3.0,동대문구 한천로46길 42 마루하우스 103호,,"[{'작성자': '^^', '별점': '1.0', '날짜': '2023.11.28.', '내용': '약사는 아주 불친절,같은 동네에 살면서 옛날에 들른 적 있는데 여전히 쌀쌀 맞아요.필요하는 약제 물어봤는데 제 눈을 째려보듯이 한... 더보기', '좋아요': '0'}, {'작성자': '오잉', '별점': '5.0', '날짜': '2023.10.27.', '내용': '다른 약국보다 가격도 좋고 약사님 복약지도 자세하고 친절하시게 알려주세요!☺️', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
외대김약국,1.0,동대문구 이문로 125 더메디칼빌딩 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '08:30 ~ 18:30', '화': '08:30 ~ 18:30', '수': '08:30 ~ 18:30', '목': '08:30 ~ 18:30', '금': '08:30 ~ 18:30'}"
정다운약국,5.0,동대문구 이문로54길 46 이문e편한세상아파트 상가1동 1층 108호,,"[{'작성자': '맨키리', '별점': '5.0', '날짜': '2023.05.11.', '내용': '선생님 너무 친절하십니다. 단순 감기약인데도 친절하게 각 약에 대한 부작용이나 효과 설명해주심에 기분 좋게 처방약 받았습니다. 감기조심하시고 건강하세요.', '좋아요': '0'}, {'작성자': '재희', '별점': '5.0', '날짜': '2022.12.31.', '내용': '약사님이 너무 친절하시고, 설명이 정말 자세해서 내가 왜 이 약을 먹어야하는지 이해를 받고 나갈 수 있어요.', '좋아요': '0'}, {'작성자': '최승호', '별점': '5.0', '날짜': '2020.11.10.', '내용': '의대생인데 교수님보다 설명 잘해주세요 ㅋㅋ 엄청 친절하심', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
장수약국,5.0,동대문구 이문로 135 아정오피스텔 1층 105호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F00B5DBB35AC54A349D91CACBB732524A,"[{'작성자': '배고파', '별점': '5.0', '날짜': '2025.03.19.', '내용': '진짜 친절하세요,, 약국에 가는데 기분 좋아져요', '좋아요': '0'}, {'작성자': '.', '별점': '5.0', '날짜': '2023.11.30.', '내용': '너무너무 친절하세요ㅠㅠ', '좋아요': '0'}, {'작성자': '무민', '별점': '5.0', '날짜': '2023.04.10.', '내용': '젊으신 여자 약사님 진짜 너무너무 친절하시고, 주의사항이나 팁도 알려주셔서 덕분에 빨리 나았어요. 감사합니다 번창하세요~^^', '좋아요': '1'}]","{'월': '09:00 ~ 18:10', '화': '09:00 ~ 18:10', '수': '09:00 ~ 18:10', '목': '09:00 ~ 18:10', '금': '09:00 ~ 18:10', '토': '09:00 ~ 13:10'}"
미래로약국,3.4,동대문구 이문로 114 한국외국어대학교 글로벌홀 1층,,"[{'작성자': 'jinny24', '별점': '1.0', '날짜': '2025.03.25.', '내용': '목감기약만 사려고 갔는데 약3개를 주셔서 11000원\n나왔네요.. 차라리 병원을 갈걸 그랬어요\n학생분들 조심하시... 더보기', '좋아요': '0'}, {'작성자': '718', '별점': '1.0', '날짜': '2025.02.16.', '내용': '반말 기분잡침', '좋아요': '0'}, {'작성자': '엄용이', '별점': '5.0', '날짜': '2024.11.30.', '내용': '친절하게 설명해주셔서 감사합니다.^^', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
태능약국,3.0,노원구 공릉로 99 1층,,"[{'작성자': '코스모스', '별점': '1.0', '날짜': '2023.08.09.', '내용': '전화로 연고가격 문의 했더니 자기 바쁘다고 끊으라고 하는 건 기본인성이 잘못된 듯. 가격 알려주기 싫었으면 매장 방문 하라고 얘기해도 될 껄. 내가 니 친구도 아니고 연고 가격 하나 물어봤다고 바쁘니까 끊으라... 더보기', '좋아요': '0'}, {'작성자': '도현', '별점': '5.0', '날짜': '2021.09.13.', '내용': '되게 친절하심', '좋아요': '0'}]","{'월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 19:30', '토': '09:00 ~ 15:00'}"
새고운약국 공공심야약국,3.7,노원구 동일로 1003 1층,,"[{'작성자': '勇壽', '별점': '1.0', '날짜': '2024.05.12.', '내용': '응대 불친절, 단지 일요일 영업이 장점인 약국', '좋아요': '0'}, {'작성자': '박창희', '별점': '5.0', '날짜': '2023.12.23.', '내용': '친절하시고 자세히 말씀 듣고 답변해 주셔서 감사합니다. 야간 약국 22시~01시 오픈', '좋아요': '0'}, {'작성자': '김용태', '별점': '5.0', '날짜': '2020.03.11.', '내용': '최고에요', '좋아요': '1'}]",{}
태능삼호약국,0.0,노원구 화랑로 425-47 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30', '금': '08:30 ~ 19:30', '토': '08:30 ~ 15:30'}"
사가약국,5.0,성북구 돌곶이로 25 씨티홈 6층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'화': '00:00 ~ 24:00', '수': '00:00 ~ 24:00', '목': '00:00 ~ 24:00', '금': '00:00 ~ 24:00'}"
행복약국,5.0,노원구 동일로 985,,"[{'작성자': '김진규..항상감사합니다^*', '별점': '5.0', '날짜': '2024.05.30.', '내용': '친절해요 약사님이', '좋아요': '0'}]","{'일': '휴무일', '월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '수': '08:30 ~ 19:00', '목': '08:30 ~ 19:00', '금': '08:30 ~ 19:00', '토': '08:30 ~ 15:00', '휴무일': '매주 일요일'}"
재성메디칼,0.0,동대문구 사가정로 245-3,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
365회기역약국,,동대문구 회기로 193 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA1MDNfNzEg%2FMDAxNzE0NzM0NzAyOTIx.1baFTBOs7FtAXOR9Lrj8q9FmZREWy5STG8VfGHexjiMg.BQZISicEQuAdY_PBMSa6y-35Jo9xL-3wmUVNkg85NeIg.JPEG%2F20240501%25EF%25BC%25BF152555.jpg%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '10:00 ~ 23:30', '월': '08:00 ~ 23:30', '화': '08:00 ~ 23:30', '수': '08:00 ~ 23:30', '목': '08:00 ~ 23:30', '금': '08:00 ~ 23:30', '토': '09:00 ~ 23:30'}"
연세참사랑약국,2.0,노원구 동일로 992 1층 101호,,"[{'작성자': 'qwe', '별점': '2.0', '날짜': '2022.03.09.', '내용': '약성분이 표시가안돼있네요.ㅜㅜ', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 15:00'}"
명약국,3.7,동대문구 망우로18나길 3 1층,,"[{'작성자': '혜성', '별점': '1.0', '날짜': '2021.06.05.', '내용': '소액인데 현금 없어서 카드로 결제 했더니 카드 던짐 ㅋ', '좋아요': '0'}, {'작성자': '김지영', '별점': '5.0', '날짜': '2020.08.11.', '내용': '친절하세요', '좋아요': '0'}, {'작성자': '이윤지', '별점': '5.0', '날짜': '2020.06.08.', '내용': '한약을 잘 지어주세요', '좋아요': '0'}]","{'월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '10:00 ~ 19:00'}"
기쁜약국,1.7,동대문구 이문로 88 민족통일대통령빌딩 1층 103호,,"[{'작성자': '올리브', '별점': '1.0', '날짜': '2024.07.15.', '내용': '손님한테 반말하고 불친절하세요\n일회용과 다회용 인공눈물 가격을 물어봤는데 대답을 계속 안해주시고 결국 뭘 원하냐면서 자기는 가격알려주는 사람이 아니라고 하시네요', '좋아요': '0'}, {'작성자': '7월 긔여미', '별점': '1.0', '날짜': '2024.04.13.', '내용': '비급여 약 엄~청 비싸게 팝니다.', '좋아요': '0'}, {'작성자': '니싼', '별점': '1.0', '날짜': '2023.11.21.', '내용': '개비쌈', '좋아요': '0'}]","{'월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 13:00'}"
명문온누리약국,0.0,동대문구 사가정로 225 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 18:00'}"
오늘의약국,5.0,노원구 동일로 1000 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F903c848597ffdcb1782e4e58558f519ab9403464105d8fb668e4cb028ea4ede7,"[{'작성자': '덕분에', '별점': '5.0', '날짜': '2024.08.07.', '내용': '사람 보는 눈이 다 비슷하군요.\n약사님 엄청 잘생기셨어요. 세상은 불공평함 ㅜㅜ\n약 설명도 친절히 잘 해주셨는데, ... 더보기', '좋아요': '1'}, {'작성자': '박주영', '별점': '5.0', '날짜': '2023.05.28.', '내용': '약사님이 잘생겼어요', '좋아요': '0'}, {'작성자': '니들이게맛을알어', '별점': '5.0', '날짜': '2023.05.28.', '내용': '약사님이 친절하시고, 약국이 깔끔해서 또 오고 싶어요', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00'}"
건강약국,0.0,노원구 화랑로 463,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 13:00'}"
